4.56077283716995e-07,1.53870438837181e-08,4.41312296304309e-07,4.72811486931922e-07,4.64640006731015e-08,4.28234681613661e-07,4.91866329565812e-07,7.84685413686099e-08,4.16615089161409e-07,5.1368643483496e-07,1.12084820353465e-07,4.06263915625588e-07,5.38843124003066e-07,1.4810499572779e-07,3.97021386053106e-07,5.68083122949142e-07,1.87493415277625e-07,3.88749297495867e-07,6.02401250941735e-07,2.31477940031227e-07,3.81323346358183e-07,6.43152040308533e-07,2.81687593136136e-07,3.74624723473882e-07,6.9222670196927e-07,3.40370511361849e-07,3.68528848807265e-07,7.52344010168485e-07,4.10755583342676e-07,3.62886995072485e-07,8.27548336751149e-07,4.97682109198844e-07,3.5749094823502e-07,9.24101659483024e-07,6.08753535126261e-07,3.51994728171006e-07,1.05215624486781e-06,7.56561914385264e-07,3.45714253028233e-07,1.2289882823759e-06,9.63111056518193e-07,3.37013366031428e-07,1.48478936398715e-06,1.26760156257207e-06,3.20839124387749e-07,1.86227802786787e-06,1.71384012376825e-06,2.71391537901877e-07,1.96568912981269e-06,2.26332423648473e-06,1.91665801894862e-06,1.41945494558522e-05,8.62528688921262e-05,0.000135656812073521,8.62528688921255e-05,1.41945494558519e-05,1.91665801894871e-06,2.26332423648422e-06,1.96568912981335e-06,2.71391537901526e-07,1.7138401237684e-06,1.86227802786723e-06,3.20839124388237e-07,1.26760156257186e-06,1.48478936398794e-06,3.3701336603029e-07,9.6311105651699e-07,1.22898828237661e-06,3.45714253027919e-07,7.56561914384583e-07,1.05215624486882e-06,3.51994728170597e-07,6.08753535126864e-07,9.24101659481958e-07,3.57490948235744e-07,4.97682109198582e-07,8.27548336752616e-07,3.62886995070608e-07,4.10755583341462e-07,7.52344010169347e-07,3.68528848805868e-07,3.40370511360383e-07,6.92226701969944e-07,3.74624723473909e-07,2.81687593136726e-07,6.43152040307269e-07,3.81323346359936e-07,2.31477940033128e-07,6.02401250940298e-07,3.88749297496389e-07,1.87493415277997e-07,5.68083122948325e-07,3.97021386053442e-07,1.48104995727209e-07,5.38843124003948e-07,4.062639156245e-07,1.12084820352701e-07,5.13686434834636e-07,4.16615089161646e-07,7.84685413674555e-08,4.91866329567097e-07,4.28234681613539e-07,4.64640006733436e-08,4.72811486931928e-07,4.4131229630461e-07,1.53870438842877e-08,4.56077283716621e-07
1.65310291371065e-06,5.57720544012445e-08,1.59958557227918e-06,1.71375789715599e-06,1.68413945701676e-07,1.55218430121787e-06,1.78282429665652e-06,2.8441796818343e-07,1.5100677941605e-06,1.86191369856781e-06,4.06263915625384e-07,1.47254881274528e-06,1.9530969204674e-06,5.3682305327189e-07,1.43904823485707e-06,2.05908055345917e-06,6.79590767100485e-07,1.40906512851834e-06,2.18347043079764e-06,8.39017576160026e-07,1.38214894150142e-06,2.33117620576724e-06,1.02100805629853e-06,1.35786903674618e-06,2.5090527830021e-06,1.23371082963853e-06,1.33577386004512e-06,2.7269546625684e-06,1.48882936267263e-06,1.31532433277812e-06,2.99954112069091e-06,1.80390423770565e-06,1.29576575999736e-06,3.34950939324787e-06,2.2064949923574e-06,1.27584409819467e-06,3.81365750097272e-06,2.74224292620085e-06,1.25307981650756e-06,4.4546049168583e-06,3.49090329775007e-06,1.22154248245928e-06,5.38178442884001e-06,4.59456305175936e-06,1.16291714210381e-06,6.75003413657989e-06,6.21200441983689e-06,9.83688857304086e-07,7.12485919373382e-06,8.20367078911359e-06,6.94714047121604e-06,5.14497255225088e-05,0.000312633130331543,0.000491703225111096,0.000312633130331543,5.14497255225093e-05,6.94714047121563e-06,8.20367078911314e-06,7.12485919373449e-06,9.8368885730379e-07,6.21200441983658e-06,6.75003413657973e-06,1.16291714210438e-06,4.59456305175926e-06,5.3817844288405e-06,1.22154248245977e-06,3.49090329775098e-06,4.45460491685807e-06,1.25307981650742e-06,2.74224292620086e-06,3.81365750097288e-06,1.27584409819442e-06,2.20649499235769e-06,3.34950939324664e-06,1.29576575999897e-06,1.80390423770609e-06,2.99954112069164e-06,1.31532433277813e-06,1.48882936267409e-06,2.72695466256706e-06,1.33577386004505e-06,1.23371082963752e-06,2.5090527830029e-06,1.35786903674593e-06,1.0210080562985e-06,2.33117620576697e-06,1.38214894150248e-06,8.39017576161062e-07,2.18347043079759e-06,1.40906512851792e-06,6.79590767100617e-07,2.05908055345855e-06,1.43904823485791e-06,5.36823053272532e-07,1.95309692046719e-06,1.47254881274585e-06,4.06263915626889e-07,1.86191369856648e-06,1.5100677941608e-06,2.84417968183265e-07,1.78282429665672e-06,1.55218430121765e-06,1.68413945701766e-07,1.71375789715583e-06,1.59958557227925e-06,5.57720544017365e-08,1.65310291370944e-06
2.19257262104637e-06,7.39725751407215e-08,2.12159055659165e-06,2.27302160878238e-06,2.23373755672676e-07,2.05872046648993e-06,2.36462697425836e-06,3.77234257347754e-07,2.00285975781712e-06,2.46952622511971e-06,5.38843124003155e-07,1.95309692046642e-06,2.59046596467165e-06,7.12008622809236e-07,1.90866384297513e-06,2.73103604657578e-06,9.01366815763789e-07,1.86889612040315e-06,2.89601902321198e-06,1.11282059381027e-06,1.83319616837494e-06,3.09192675253999e-06,1.35420141815653e-06,1.80099281674536e-06,3.32785115261056e-06,1.63631711305844e-06,1.77168715217473e-06,3.61686261780409e-06,1.9746904266723e-06,1.74456417439444e-06,3.97840429799291e-06,2.39258609357177e-06,1.71862290308807e-06,4.44258039149384e-06,2.92655736590614e-06,1.69220005313926e-06,5.05819749837272e-06,3.6371400173453e-06,1.66200692943738e-06,5.90831018279521e-06,4.63011644942916e-06,1.62017777615286e-06,7.13806327070464e-06,6.0939419254589e-06,1.54242078044578e-06,8.95282436214267e-06,8.23921529615071e-06,1.3047035597513e-06,9.44996894472199e-06,1.08808373726228e-05,9.21425391330492e-06,6.8239707646404e-05,0.000414657088988184,0.000652164496304178,0.000414657088988184,6.82397076464038e-05,9.21425391330476e-06,1.08808373726228e-05,9.44996894472221e-06,1.30470355975113e-06,8.23921529615092e-06,8.95282436214219e-06,1.54242078044623e-06,6.09394192545974e-06,7.13806327070419e-06,1.62017777615193e-06,4.63011644942804e-06,5.90831018279518e-06,1.66200692943746e-06,3.63714001734478e-06,5.05819749837285e-06,1.69220005313933e-06,2.92655736590557e-06,4.44258039149474e-06,1.7186229030878e-06,2.39258609357245e-06,3.97840429799192e-06,1.7445641743941e-06,1.9746904266707e-06,3.61686261780512e-06,1.77168715217494e-06,1.63631711305906e-06,3.32785115261002e-06,1.80099281674541e-06,1.35420141815615e-06,3.09192675254053e-06,1.83319616837403e-06,1.11282059380975e-06,2.89601902321073e-06,1.86889612040527e-06,9.01366815764614e-07,2.73103604657628e-06,1.90866384297445e-06,7.12008622809059e-07,2.59046596467099e-06,1.95309692046699e-06,5.38843124003264e-07,2.46952622511865e-06,2.00285975781946e-06,3.7723425734958e-07,2.36462697425809e-06,2.05872046648926e-06,2.23373755671481e-07,2.27302160878418e-06,2.12159055658975e-06,7.39725751391321e-08,2.19257262104761e-06
6.02644710879353e-07,2.03319063323087e-08,5.83134768402132e-07,6.24756706846882e-07,6.13959196211423e-08,5.65854461740556e-07,6.49935115287901e-07,1.03685610123988e-07,5.5050073511627e-07,6.78767445902891e-07,1.48104995728138e-07,5.36823053272659e-07,7.12008622809293e-07,1.95700806677333e-07,5.24610295126888e-07,7.50645343689804e-07,2.47747298706021e-07,5.13679844093627e-07,7.95992128238325e-07,3.058669248074e-07,5.03867449711906e-07,8.49838808510343e-07,3.7221221969291e-07,4.95016121666904e-07,9.14684365052113e-07,4.4975379334696e-07,4.86961244220125e-07,9.94121291890247e-07,5.4275818726929e-07,4.79506294293125e-07,1.0934936817643e-06,6.57619884866194e-07,4.723761450813e-07,1.22107589499647e-06,8.04385816331327e-07,4.65113630437161e-07,1.39028278457732e-06,9.99694684289552e-07,4.56814828323238e-07,1.62394250831885e-06,1.27262155981452e-06,4.45317777897268e-07,1.96194918914753e-06,1.67496475807862e-06,4.23945695737605e-07,2.46074962237675e-06,2.26460892212057e-06,3.58607369262585e-07,2.59739346730934e-06,2.99067817850112e-06,2.53260545728237e-06,1.87561855376085e-05,0.000113971550638041,0.000179252208363866,0.000113971550638041,1.8756185537609e-05,2.53260545728136e-06,2.99067817850246e-06,2.59739346730904e-06,3.58607369261466e-07,2.26460892211936e-06,2.46074962237705e-06,4.23945695737998e-07,1.67496475807898e-06,1.96194918914771e-06,4.45317777896787e-07,1.27262155981423e-06,1.623942508319e-06,4.56814828322974e-07,9.99694684289487e-07,1.39028278457688e-06,4.65113630437726e-07,8.0438581633153e-07,1.22107589499693e-06,4.72376145080128e-07,6.57619884864793e-07,1.09349368176508e-06,4.79506294293458e-07,5.42758187270579e-07,9.94121291888486e-07,4.86961244221734e-07,4.49753793347978e-07,9.14684365051662e-07,4.9501612166693e-07,3.72212219692484e-07,8.49838808510942e-07,5.03867449711809e-07,3.05866924807687e-07,7.95992128238362e-07,5.13679844093594e-07,2.47747298707012e-07,7.50645343688036e-07,5.24610295128383e-07,1.95700806678519e-07,7.12008622807826e-07,5.36823053274138e-07,1.48104995728852e-07,6.78767445903205e-07,5.50500735115339e-07,1.03685610123201e-07,6.49935115288067e-07,5.65854461741003e-07,6.13959196219961e-08,6.24756706845697e-07,5.83134768403618e-07,2.03319063338349e-08,6.02644710877894e-07
1.61549471869553e-06,5.45032366643807e-08,1.56319490014025e-06,1.67476979746269e-06,1.64582517869318e-07,1.51687201097e-06,1.7422649320407e-06,2.77947441560705e-07,1.47571365709153e-06,1.81955504509406e-06,3.9702138605476e-07,1.43904823485806e-06,1.90866384297491e-06,5.24610295126807e-07,1.40630979721808e-06,2.01223634166748e-06,6.64130034505953e-07,1.37700880842957e-06,2.13379634149084e-06,8.19929873656404e-07,1.35070496635648e-06,2.27814180081194e-06,9.97780058951783e-07,1.32697743095739e-06,2.45197167475356e-06,1.20564383085205e-06,1.30538492091327e-06,2.66491627288638e-06,1.45495840125159e-06,1.28540062167393e-06,2.93130137198285e-06,1.7628653031085e-06,1.26628700765247e-06,3.27330784437908e-06,2.15629709283033e-06,1.24681856490532e-06,3.72689655352985e-06,2.67985672756122e-06,1.2245721720537e-06,4.35326237548681e-06,3.41148502868275e-06,1.19375231433568e-06,5.25934849539298e-06,4.49003645403583e-06,1.13646070415178e-06,6.59647043642667e-06,6.07068092950114e-06,9.61309874077466e-07,6.96276820001175e-06,8.0170367639049e-06,6.78909258958298e-06,5.02792410385487e-05,0.000305520706999672,0.00048051694588686,0.000305520706999673,5.02792410385491e-05,6.7890925895834e-06,8.01703676390398e-06,6.9627682000125e-06,9.61309874076338e-07,6.07068092949923e-06,6.59647043642826e-06,1.13646070415124e-06,4.49003645403558e-06,5.25934849539343e-06,1.19375231433571e-06,3.41148502868359e-06,4.35326237548523e-06,1.22457217205574e-06,2.67985672756253e-06,3.72689655352995e-06,1.24681856490475e-06,2.15629709283019e-06,3.2733078443788e-06,1.26628700765298e-06,1.76286530310889e-06,2.93130137198265e-06,1.2854006216747e-06,1.45495840125277e-06,2.66491627288615e-06,1.30538492091245e-06,1.2056438308513e-06,2.45197167475401e-06,1.32697743095696e-06,9.9778005895153e-07,2.27814180081235e-06,1.3507049663557e-06,8.19929873655633e-07,2.13379634149115e-06,1.3770088084301e-06,6.64130034507511e-07,2.01223634166572e-06,1.4063097972192e-06,5.24610295127415e-07,1.90866384297475e-06,1.43904823485721e-06,3.97021386053307e-07,1.81955504509514e-06,1.47571365709126e-06,2.77947441561278e-07,1.74226493203934e-06,1.51687201097173e-06,1.64582517870956e-07,1.67476979746133e-06,1.56319490014118e-06,5.45032366647148e-08,1.61549471869574e-06
2.31155125930244e-06,7.79866525636976e-08,2.23671739569021e-06,2.3963657631086e-06,2.3549499855113e-07,2.17043569785667e-06,2.49294203879954e-06,3.9770464807127e-07,2.11154374133322e-06,2.60353358459263e-06,5.68083122947885e-07,2.05908055345794e-06,2.73103604657642e-06,7.50645343689442e-07,2.01223634166711e-06,2.87923407966593e-06,9.50278945414517e-07,1.97031064748131e-06,3.05316975857814e-06,1.17320713590414e-06,1.93267345896755e-06,3.25970830333911e-06,1.42768634591363e-06,1.89872261177747e-06,3.50843499948019e-06,1.72511087979633e-06,1.86782669289459e-06,3.81312949849524e-06,2.08184581832813e-06,1.83923190299198e-06,4.19429002112027e-06,2.52241834295164e-06,1.81188294415452e-06,4.68365435194051e-06,3.08536524612299e-06,1.78402627410263e-06,5.33267755189705e-06,3.83450723896204e-06,1.7521947386518e-06,6.22892109127373e-06,4.88136694158067e-06,1.70809575145164e-06,7.52540599293663e-06,6.42462602911831e-06,1.6261193190086e-06,9.43864400657389e-06,8.68631137261268e-06,1.37550251590731e-06,9.96276584175744e-06,1.14712794867147e-05,9.71425987553411e-06,7.19426944541258e-05,0.000437158207225791,0.000687553811551427,0.00043715820722579,7.19426944541241e-05,9.71425987553546e-06,1.14712794867133e-05,9.9627658417593e-06,1.37550251590591e-06,8.68631137261251e-06,9.43864400657354e-06,1.6261193190087e-06,6.42462602911877e-06,7.52540599293549e-06,1.70809575145299e-06,4.88136694158213e-06,6.22892109127227e-06,1.75219473865239e-06,3.83450723896168e-06,5.33267755189729e-06,1.78402627410293e-06,3.08536524612378e-06,4.6836543519392e-06,1.81188294415612e-06,2.52241834295268e-06,4.19429002112023e-06,1.83923190299153e-06,2.08184581832734e-06,3.81312949849674e-06,1.86782669289265e-06,1.72511087979485e-06,3.50843499948077e-06,1.89872261177741e-06,1.42768634591369e-06,3.25970830333911e-06,1.93267345896711e-06,1.17320713590285e-06,3.05316975857953e-06,1.97031064748083e-06,9.50278945414181e-07,2.87923407966671e-06,2.01223634166633e-06,7.5064534368926e-07,2.73103604657581e-06,2.05908055345886e-06,5.68083122948266e-07,2.60353358459261e-06,2.11154374133359e-06,3.97704648071782e-07,2.49294203879956e-06,2.17043569785679e-06,2.35494998552222e-07,2.39636576310711e-06,2.23671739569146e-06,7.79866525646054e-08,2.31155125930181e-06
7.6291764829832e-07,2.57391625365266e-08,7.38219050329827e-07,7.90910314056503e-07,7.77241213060044e-08,7.16343058251936e-07,8.227849025323e-07,1.3126072528385e-07,6.96906018820068e-07,8.59285171216422e-07,1.87493415278496e-07,6.79590767101871e-07,9.01366815763062e-07,2.47747298706662e-07,6.64130034506125e-07,9.50278945415081e-07,3.13635518722382e-07,6.50292637702935e-07,1.00768567545098e-06,3.87212018548055e-07,6.37870643928076e-07,1.07585284250893e-06,4.71201797990898e-07,6.26665311408958e-07,1.15794402924962e-06,5.69365498675502e-07,6.16468244965464e-07,1.25850715096452e-06,6.87104345814027e-07,6.07030656343606e-07,1.38430755810338e-06,8.32513431180849e-07,5.9800424895821e-07,1.54582017130212e-06,1.01831165899561e-06,5.88810273647692e-07,1.76002751427534e-06,1.26556278315747e-06,5.78304410942459e-07,2.05582887736949e-06,1.6110743694595e-06,5.63749728032956e-07,2.48372819746941e-06,2.1204204586035e-06,5.36693755641239e-07,3.11518425544158e-06,2.86688007376699e-06,4.53978747146783e-07,3.28816843492407e-06,3.78604693872317e-06,3.2061500991515e-06,2.37443799026058e-05,0.000144282204449964,0.000226924207229577,0.000144282204449965,2.37443799026062e-05,3.20615009915182e-06,3.78604693872251e-06,3.28816843492425e-06,4.53978747146693e-07,2.86688007376645e-06,3.11518425544198e-06,5.36693755641271e-07,2.12042045860337e-06,2.48372819747015e-06,5.63749728031662e-07,1.61107436945797e-06,2.05582887737083e-06,5.78304410941386e-07,1.26556278315676e-06,1.76002751427525e-06,5.88810273648519e-07,1.01831165899644e-06,1.54582017130184e-06,5.98004248957904e-07,8.32513431180467e-07,1.38430755810329e-06,6.0703065634383e-07,6.87104345813932e-07,1.25850715096434e-06,6.16468244966053e-07,5.69365498675436e-07,1.15794402925058e-06,6.2666531140778e-07,4.71201797989802e-07,1.07585284250942e-06,6.37870643928666e-07,3.87212018548626e-07,1.00768567545165e-06,6.50292637701921e-07,3.1363551872241e-07,9.50278945414218e-07,6.64130034506349e-07,2.47747298704994e-07,9.01366815766146e-07,6.79590767099698e-07,1.87493415278564e-07,8.59285171215956e-07,6.96906018819153e-07,1.31260725282493e-07,8.22784902533059e-07,7.1634305825115e-07,7.77241213047127e-08,7.90910314057662e-07,7.38219050329204e-07,2.57391625362359e-08,7.62917648298432e-07
1.58183528410126e-06,5.33676414135803e-08,1.53062515175808e-06,1.63987534450709e-06,1.61153379766371e-07,1.48526741724858e-06,1.70596419280034e-06,2.72156303018812e-07,1.44496661301463e-06,1.78164393754006e-06,3.88749297497639e-07,1.40906512851966e-06,1.86889612040371e-06,5.13679844093355e-07,1.37700880842921e-06,1.97031064748229e-06,6.50292637701644e-07,1.34831831666429e-06,2.08933789940176e-06,8.0284632913124e-07,1.3225625249434e-06,2.23067586727687e-06,9.76990939528051e-07,1.29932936158815e-06,2.4008839310053e-06,1.18052379226473e-06,1.27818673953907e-06,2.60939174906582e-06,1.42464380066617e-06,1.25861882062411e-06,2.87022661533495e-06,1.72613534745786e-06,1.23990344587418e-06,3.20510725540478e-06,2.11136983920044e-06,1.22084063538791e-06,3.64924527473774e-06,2.62402091379937e-06,1.19905775442287e-06,4.26256053133489e-06,3.34040546657064e-06,1.16888003992692e-06,5.1497680092125e-06,4.39648487097902e-06,1.11278212179805e-06,6.45903051622829e-06,5.94419602965398e-06,9.41280624548278e-07,6.81769632938312e-06,7.8499988147971e-06,6.64763931502937e-06,4.92316543112964e-05,0.000299155069194827,0.000470505196219725,0.000299155069194826,4.92316543112952e-05,6.64763931503053e-06,7.84999881479672e-06,6.81769632938313e-06,9.41280624547432e-07,5.94419602965151e-06,6.45903051623194e-06,1.1127821217947e-06,4.39648487097728e-06,5.14976800921298e-06,1.1688800399268e-06,3.34040546657073e-06,4.26256053133461e-06,1.19905775442305e-06,2.62402091379956e-06,3.64924527473735e-06,1.220840635388e-06,2.11136983919987e-06,3.20510725540518e-06,1.23990344587495e-06,1.72613534745934e-06,2.87022661533397e-06,1.25861882062426e-06,1.42464380066548e-06,2.60939174906709e-06,1.27818673953862e-06,1.18052379226608e-06,2.40088393100327e-06,1.29932936158937e-06,9.76990939528173e-07,2.23067586727765e-06,1.32256252494254e-06,8.02846329131137e-07,2.08933789940197e-06,1.34831831666347e-06,6.50292637701806e-07,1.97031064748051e-06,1.3770088084309e-06,5.13679844094057e-07,1.86889612040378e-06,1.40906512851912e-06,3.88749297497558e-07,1.78164393753956e-06,1.44496661301461e-06,2.721563030187e-07,1.70596419279982e-06,1.48526741724855e-06,1.61153379765586e-07,1.63987534450717e-06,1.53062515175904e-06,5.33676414152436e-08,1.58183528409873e-06
2.45119299265839e-06,8.26978573447948e-08,2.37183838550484e-06,2.54113117446256e-06,2.49721345323642e-07,2.30155258387587e-06,2.64354166147801e-06,4.21730144456624e-07,2.23910294077334e-06,2.76081408665572e-06,6.02401250939985e-07,2.18347043079584e-06,2.89601902321296e-06,7.95992128237097e-07,2.13379634149017e-06,3.05316975857849e-06,1.00768567545145e-06,2.08933789939995e-06,3.23761296121487e-06,1.24408104682696e-06,2.04942703332097e-06,3.45662858182631e-06,1.51393344739123e-06,2.01342520191218e-06,3.72038095686746e-06,1.8293255159698e-06,1.98066284824899e-06,4.0434821720711e-06,2.20761095439542e-06,1.95034063568683e-06,4.44766875386261e-06,2.67479864092092e-06,1.9213395153402e-06,4.96659577905329e-06,3.27175339099981e-06,1.89180001274102e-06,5.654826729333e-06,4.06615135036285e-06,1.85804552154121e-06,6.60521269831866e-06,5.17625226507609e-06,1.81128249693759e-06,7.98001876989476e-06,6.81274024950114e-06,1.72435383552149e-06,1.00088362548821e-05,9.21105490649364e-06,1.45859717140527e-06,1.05646204991353e-05,1.21642640549364e-05,1.03011021883946e-05,7.62887813148611e-05,0.000463567108850938,0.000729089211484749,0.000463567108850939,7.62887813148621e-05,1.03011021883944e-05,1.21642640549361e-05,1.05646204991355e-05,1.45859717140523e-06,9.21105490649424e-06,1.00088362548807e-05,1.72435383552252e-06,6.81274024950162e-06,7.98001876989371e-06,1.81128249693914e-06,5.17625226507693e-06,6.60521269831855e-06,1.85804552154105e-06,4.06615135036196e-06,5.65482672933431e-06,1.89180001274049e-06,3.2717533910002e-06,4.9665957790528e-06,1.92133951534053e-06,2.67479864092105e-06,4.44766875386265e-06,1.95034063568687e-06,2.20761095439573e-06,4.0434821720705e-06,1.98066284824983e-06,1.82932551597055e-06,3.72038095686705e-06,2.01342520191217e-06,1.51393344739059e-06,3.45662858182742e-06,2.04942703331964e-06,1.24408104682571e-06,3.23761296121517e-06,2.0893378994006e-06,1.00768567545151e-06,3.05316975857936e-06,2.13379634149006e-06,7.95992128238477e-07,2.89601902321079e-06,2.18347043079786e-06,6.02401250940827e-07,2.76081408665645e-06,2.23910294077194e-06,4.21730144455475e-07,2.6435416614793e-06,2.30155258387465e-06,2.49721345323591e-07,2.54113117446131e-06,2.37183838550615e-06,8.26978573446448e-08,2.45119299265996e-06
9.41892307948183e-07,3.17773736910146e-08,9.11399607331805e-07,9.7645183952518e-07,9.59576071708025e-08,8.84391674413473e-07,1.01580396327235e-06,1.62053489987353e-07,8.60394853825916e-07,1.06086691651137e-06,2.31477940030867e-07,8.39017576159287e-07,1.11282059381058e-06,3.05866924807628e-07,8.19929873656127e-07,1.17320713590403e-06,3.87212018547842e-07,8.02846329132286e-07,1.24408104682663e-06,4.78049003884361e-07,7.87510230392754e-07,1.32823971119575e-06,5.81742144790209e-07,7.73676212354803e-07,1.42958886403603e-06,7.02934300720702e-07,7.61086991922428e-07,1.55374332686402e-06,8.48293783114609e-07,7.49435417012866e-07,1.70905554973015e-06,1.0278147305166e-06,7.38291483320897e-07,1.90845778973193e-06,1.25719980504069e-06,7.26940671548325e-07,2.1729165410838e-06,1.56245415653926e-06,7.13970213605024e-07,2.53811064715883e-06,1.98902012492534e-06,6.96001113130211e-07,3.06639188311766e-06,2.61785492055221e-06,6.62598016036981e-07,3.84598271462876e-06,3.53942826635777e-06,5.60478697621225e-07,4.05954766284253e-06,4.67422466509501e-06,3.9582884512544e-06,2.93146302712211e-05,0.0001781297088202,0.000280158894938959,0.000178129708820199,2.93146302712206e-05,3.95828845125375e-06,4.67422466509539e-06,4.05954766284321e-06,5.60478697620052e-07,3.53942826635708e-06,3.84598271462841e-06,6.62598016037855e-07,2.61785492055219e-06,3.06639188311898e-06,6.96001113128914e-07,1.98902012492511e-06,2.53811064715825e-06,7.13970213605916e-07,1.56245415654042e-06,2.1729165410825e-06,7.26940671549071e-07,1.25719980504053e-06,1.90845778973228e-06,7.38291483321129e-07,1.02781473051706e-06,1.70905554972966e-06,7.49435417013808e-07,8.48293783115599e-07,1.55374332686372e-06,7.61086991922574e-07,7.02934300721145e-07,1.42958886403597e-06,7.73676212354319e-07,5.81742144789798e-07,1.328239711196e-06,7.87510230393131e-07,4.78049003885905e-07,1.24408104682524e-06,8.02846329131837e-07,3.8721201854621e-07,1.17320713590516e-06,8.19929873655652e-07,3.05866924807171e-07,1.11282059381099e-06,8.39017576159478e-07,2.31477940032171e-07,1.06086691650969e-06,8.60394853826321e-07,1.62053489986402e-07,1.01580396327287e-06,8.84391674414281e-07,9.59576071719034e-08,9.76451839525084e-07,9.11399607330963e-07,3.17773736900702e-08,9.41892307948822e-07
1.55161881399004e-06,5.23482042090495e-08,1.50138690577201e-06,1.60855018389862e-06,1.58075002180408e-07,1.4568956019478e-06,1.67337659246007e-06,2.66957529874574e-07,1.41736463010875e-06,1.74761069063675e-06,3.81323346360337e-07,1.38214894150251e-06,1.8331961683746e-06,5.03867449711838e-07,1.35070496635584e-06,1.93267345896769e-06,6.37870643927854e-07,1.32256252494336e-06,2.04942703332008e-06,7.87510230392945e-07,1.29729872446878e-06,2.18806514077026e-06,9.58328302642696e-07,1.27450936470831e-06,2.35502186289518e-06,1.15797323833552e-06,1.25377061240043e-06,2.55954673133091e-06,1.39743002736639e-06,1.23457648299603e-06,2.81539908834642e-06,1.69316243450418e-06,1.21621861232242e-06,3.14388278497245e-06,2.07103811548887e-06,1.19751994268526e-06,3.57953680896092e-06,2.57389644742506e-06,1.17615316179069e-06,4.18113641961965e-06,3.27659650811157e-06,1.1465519068127e-06,5.05139631863059e-06,4.31250251514935e-06,1.09152558006894e-06,6.33564908423722e-06,5.83064904820691e-06,9.23300131798974e-07,6.68746360577246e-06,7.70004688432047e-06,6.52065504765423e-06,4.8291223391663e-05,0.000293440561308157,0.000461517530853556,0.000293440561308158,4.82912233916628e-05,6.52065504765482e-06,7.70004688432022e-06,6.68746360577281e-06,9.23300131798246e-07,5.83064904820618e-06,6.33564908423782e-06,1.09152558006861e-06,4.31250251514932e-06,5.05139631863076e-06,1.1465519068125e-06,3.27659650811156e-06,4.18113641962009e-06,1.17615316178988e-06,2.57389644742492e-06,3.5795368089603e-06,1.19751994268606e-06,2.07103811548956e-06,3.14388278497201e-06,1.21621861232221e-06,1.69316243450373e-06,2.81539908834594e-06,1.23457648299769e-06,1.39743002736785e-06,2.55954673133075e-06,1.25377061240027e-06,1.1579732383363e-06,2.35502186289406e-06,1.27450936470839e-06,9.58328302641634e-07,2.18806514077113e-06,1.29729872446902e-06,7.87510230393728e-07,2.04942703331988e-06,1.3225625249427e-06,6.37870643926745e-07,1.93267345896862e-06,1.35070496635502e-06,5.03867449710542e-07,1.83319616837673e-06,1.38214894150026e-06,3.81323346359171e-07,1.74761069063662e-06,1.41736463010886e-06,2.66957529873712e-07,1.67337659246137e-06,1.45689560194724e-06,1.58075002180241e-07,1.60855018389955e-06,1.50138690577019e-06,5.23482042070857e-08,1.5516188139917e-06
